id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
25058398,Cozy and convenient apartment in Central Square,103610752,Hong Sun,,The Port,42.36406,-71.1,Private room,105,1,14,2019-06-08,1.16,2,6
25099939,bedroom in Harvard square,63651519,Darius,,Mid-Cambridge,42.37418,-71.10891,Private room,100,1,0,,,1,0
25103936,Upscale Cambridge 2 Bedroom Apt Steps from MIT!,30283594,Kara,,East Cambridge,42.36296,-71.08239,Entire home/apt,399,29,0,,,17,167
25191811,2 BED 3RD-FLOOR CONDO AT HARVARD - LOTS OF WINDOWS,62953491,Tom,,Agassiz,42.38196,-71.11546,Entire home/apt,168,2,10,2019-01-01,0.76,1,0
25212486,Huron House Room - 3rd floor,4642626,Amy,,West Cambridge,42.381,-71.13841,Private room,40,7,4,2019-05-16,0.37,4,139
25292623,Large 1 Bedroom Flat in Cambridge,20029199,Sulaiman,,Mid-Cambridge,42.36976,-71.1111,Entire home/apt,189,14,2,2018-07-25,0.17,1,36
25312327,Luxury Cambridge Home in Harvard,37952085,Asad,,Agassiz,42.38456,-71.11698,Private room,100,1,35,2019-06-13,2.64,1,0
25397359,Inman Sq Sublet-Ideal for Harvard/MIT/Tech Intern,70192768,Dan,,The Port,42.36865,-71.09977,Private room,43,60,0,,,1,114
25483626,Modica Estate #3,39361614,Jamal,,The Port,42.3659,-71.0992,Private room,60,1,81,2019-06-24,7.55,3,275
25514811,Harvard Square large Studio,3713069,Lea,,Riverside,42.37288,-71.11959,Entire home/apt,120,3,2,2019-05-10,0.70,1,16
25536738,Cozy apartment near Harvard Sqr/Central Cambridge,99855820,Yiting,,Mid-Cambridge,42.3695,-71.11126,Entire home/apt,160,6,1,2018-07-07,0.08,1,0
25547782,PRIVATE BEDROOM WITH PRIVATE BATHROOM,111440425,Joāo,,Wellington-Harrington,42.37232,-71.09555,Private room,100,1,27,2019-06-09,2.24,1,174
25583659,Simple & Sweet: Red line train station Aelwife!,128722276,Elvia,,North Cambridge,42.39469,-71.13274,Private room,19,2,15,2019-06-13,1.36,2,6
25587094,Large Private Bedroom/Bathroom at Central Station,13570041,Kang,,Cambridgeport,42.36462,-71.10365,Private room,70,28,0,,,1,235
25687175,1Bed +Office 10 Meters from Harvard Law School,45224133,Clare,,Neighborhood Nine,42.37937,-71.12051,Entire home/apt,144,3,2,2018-07-30,0.16,9,0
25691658,2Bed—10 Meters from Harvard Law School! Big & New!,45224133,Clare,,Agassiz,42.38071,-71.11896,Entire home/apt,264,3,0,,,9,0
25728312,Private Bedroom at Harvard,9928124,Zayetta,,Mid-Cambridge,42.37656,-71.10986,Private room,80,3,9,2019-05-31,0.72,2,237
25738590,MIT/Harvard - Artist's Pad in Central Sq (Room A),3667802,Nadeem,,Cambridgeport,42.36437,-71.10579,Private room,150,2,24,2019-05-30,1.88,1,310
25778262,Serene suites minutes from Harvard,28283338,Rae&Jarrod,,Agassiz,42.38279,-71.11831,Entire home/apt,189,2,13,2019-06-06,1.13,3,13
25943134,Room in Gorgeous Home betw M.I.T. & Harvard,3096821,Carolyn,,The Port,42.36366,-71.10022,Private room,110,1,29,2019-06-09,2.77,2,85
25999483,Walk to Harvard & MIT - best location in Boston!,91386345,Nina,,Cambridgeport,42.36467,-71.10338,Entire home/apt,199,2,36,2019-06-19,3.34,1,317
26002406,Amazing Studio and Excellent location,133407298,Florencia,,Area 2/MIT,42.36109,-71.08506,Entire home/apt,99,1,63,2019-06-07,5.07,9,60
26003078,Beautiful Studio and  Great Location,133407298,Florencia,,Area 2/MIT,42.36149,-71.08275,Entire home/apt,89,1,74,2019-06-05,5.95,9,30
26029265,Cute Central Square (Red Line) Apartment,22171097,Ali,,Cambridgeport,42.36325,-71.10761,Entire home/apt,65,3,15,2019-05-20,1.28,1,0
26036459,1 Bedroom in the Heart of Kendall Square! #1202,18202088,Luxurious,,East Cambridge,42.36331,-71.08295,Entire home/apt,290,3,5,2018-11-09,0.53,7,0
26036913,1 Bedroom in the Heart of Kendall Square! #1207,18202088,Luxurious,,East Cambridge,42.36456,-71.08408,Entire home/apt,288,1,11,2019-05-12,1.08,7,0
26038543,"Exciting living, Comfortable with Amenities  #308",18202088,Luxurious,,East Cambridge,42.36345,-71.08445,Entire home/apt,265,2,0,,,7,0
26038670,2 Bedroom/2 Bathroom in Kendall Square! #510,18202088,Luxurious,,East Cambridge,42.36271,-71.08231,Entire home/apt,318,2,0,,,7,0
26040227,Architects Modern Suite w/ PRIVATE BATHROOM,105064727,Yan,,Neighborhood Nine,42.37579,-71.11892,Private room,100,1,22,2019-02-22,1.79,1,22
26051635,"2 bed apt-Central Sq,Harvard Sq, MIT *parking*",147266559,Rahul,,Mid-Cambridge,42.36738,-71.10375,Entire home/apt,119,1,15,2019-06-13,1.22,3,115
26060147,1 Bedroom in the Heart of Kendall Square! #512,18202088,Luxurious,,East Cambridge,42.3632,-71.08238,Entire home/apt,297,1,2,2019-05-30,1.46,7,0
26078842,1BR in 2BR Apt with amazing views,66058787,Hesam,,Cambridgeport,42.36081,-71.1146,Private room,76,1,12,2018-08-24,0.99,1,0
26128640,Gorgeous 2B-2B Apartment close to MIT and Harvard!,8698974,Martin,,East Cambridge,42.36581,-71.08305,Entire home/apt,150,4,4,2019-03-23,0.34,1,0
26128752,Beautiful Luxury Apartment in Cambridge!,25030581,Miri,,North Cambridge,42.39381,-71.14658,Entire home/apt,120,2,7,2019-02-03,0.58,1,0
26136927,"Cambridge beautiful 2BR, near Porter/Harvard Sq.",9365589,Gabriel,,North Cambridge,42.38984,-71.1262,Entire home/apt,200,1,58,2019-05-24,5.47,2,19
26256996,Furnished bedroom in beautiful 2bedroom apartment,103454127,Shadi,,Cambridgeport,42.36013,-71.11464,Shared room,65,2,5,2018-08-25,0.42,1,0
26355325,1 bdrm apt btw Harvard & Central!,23842592,Mohannad,,Riverside,42.36818,-71.10867,Entire home/apt,150,3,6,2018-11-04,0.52,1,0
26358624,Chez Kronrod: guest room in centrally located apt,4262382,Yakov,,The Port,42.36849,-71.10148,Private room,50,2,20,2019-06-08,1.69,1,29
26365292,Sunshine Filled Cambridge Bedroom,90420739,Meg,,The Port,42.37079,-71.09766,Private room,84,1,53,2019-06-09,4.58,5,2
26471100,Beautiful 2bd in Harvard Square. Amazing Location!,57068276,Melissa,,West Cambridge,42.37209,-71.12398,Entire home/apt,300,2,14,2019-05-26,1.22,2,0
26473352,Room in Huron Village Upper Apartment,4642626,Amy,,West Cambridge,42.38029,-71.1388,Private room,58,14,1,2018-08-03,0.09,4,144
26528113,Beautiful and Clean Flat with Backyard & Parking,27347232,Zack And Cassandra,,Riverside,42.36408,-71.11386,Entire home/apt,195,2,12,2018-10-28,1.03,1,14
26569375,"Comfortable,  convenience in Porter square",119120101,Derrick,,North Cambridge,42.39044,-71.12498,Entire home/apt,225,3,14,2019-06-14,1.27,1,24
26687203,Large & peaceful private room next to Harvard Sq.,200638312,Florencia,,Neighborhood Nine,42.37971,-71.12448,Private room,56,4,2,2018-12-26,0.17,2,0
26688986,Charming  quiet  apt: renovated 2 BR 4 blocks to T,200654508,Arielle,,North Cambridge,42.39055,-71.12435,Entire home/apt,149,3,13,2019-04-24,1.14,1,0
26782999,Apartment With Flair- Prime Location!,56361527,Alyssa,,East Cambridge,42.37057,-71.0723,Entire home/apt,245,2,8,2018-10-08,0.71,1,0
26857005,2 bed 1 bath w/ Free Parking in East Cambridge,43450256,Steve,,East Cambridge,42.3678,-71.08609,Entire home/apt,220,21,2,2018-12-25,0.20,12,324
26956664,Beautiful Private Bedroom in Home - East Cambridge,26418351,Tomislav,,East Cambridge,42.3703,-71.08118,Private room,45,15,0,,,2,0
26957924,Harvard Sq 2Br w/parking walk to HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36773,-71.11368,Entire home/apt,279,3,57,2019-06-07,5.25,5,289
27065335,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36604,-71.09248,Private room,99,1,82,2019-06-09,7.57,4,357
27090291,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36658,-71.09283,Private room,99,1,101,2019-06-21,8.96,4,333
27090520,NEAR MIT AND HARVARD WITH MEMORY BED AND AC,132115657,Paula,,The Port,42.36465,-71.09395,Private room,99,1,93,2019-06-15,8.35,4,345
27131268,Cute Apartment Near Harvard Square,147850000,Sara,,West Cambridge,42.38214,-71.13765,Private room,80,1,5,2018-08-12,0.46,1,0
27139545,NEAR MIT AND HARVARD WITH MEMORY BED,132115657,Paula,,The Port,42.36518,-71.09339,Private room,99,1,69,2019-06-09,6.31,4,352
27141126,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 3,187572416,Tj,,Riverside,42.36544,-71.10822,Private room,99,1,77,2019-06-22,7.26,3,360
27152547,West Cambridge Entire House,143719991,Elena,,West Cambridge,42.3751,-71.13721,Entire home/apt,475,5,5,2019-06-10,0.51,1,16
27171043,Spacious Apt in Central Sq near T,10505290,Tracey,,Mid-Cambridge,42.37064,-71.10558,Entire home/apt,75,1,4,2019-03-18,0.41,2,0
27369204,"One Room in Central Square, MA (August 15-29)",206257093,Denisse,,Cambridgeport,42.36342,-71.10041,Private room,40,7,0,,,1,15
27395928,Amazing Views on Charles River Close to Everything,174813847,Omar,,Cambridgeport,42.36167,-71.11463,Private room,74,1,67,2019-06-17,7.70,1,56
27407158,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 1,187572416,Tj,,Cambridgeport,42.36383,-71.10761,Private room,99,1,65,2019-06-15,6.11,3,361
27428580,Gracious Cambridge home: Summer 1 month minimum,53271372,Colleen,,Cambridgeport,42.36143,-71.10811,Entire home/apt,350,31,0,,,1,37
27439605,Kendal Square New studio with laundry gym/pool,206788277,Han,,East Cambridge,42.36697,-71.08031,Entire home/apt,120,3,7,2019-05-24,0.91,1,0
27471081,Luxuriously Furnished Near Harvard,34194680,Tina,,West Cambridge,42.38549,-71.14138,Private room,36,20,0,,,3,316
27488452,SPECTACULAR HARVARD Apt2BR/1FULLBath+2FreeParking!,205567786,Mary & Ignacio,,Strawberry Hill,42.37638,-71.15432,Entire home/apt,1000,2,7,2019-01-08,0.71,1,347
27510970,MIT*HARVARD*MGH*CENTRAL*Cambridge,12576232,Thomas,,The Port,42.36946,-71.09861,Entire home/apt,264,30,15,2019-02-16,1.56,6,10
27576430,Three Bedroom Apt near Alewife Subway w/Parking,29511803,Ke,,North Cambridge,42.39394,-71.13206,Entire home/apt,125,2,46,2019-06-07,4.45,3,56
27656610,Harvard Sq. Apt. with separate entrance,33351714,Rosalie,,Riverside,42.37116,-71.11443,Entire home/apt,100,2,49,2019-06-12,4.76,1,30
27722679,Superb location! Next to Harvard Sq and best parks,200638312,Florencia,,Neighborhood Nine,42.38081,-71.12605,Entire home/apt,200,2,4,2019-06-08,0.39,2,0
27753618,Porter Square Condominium,108682590,Dennis,,North Cambridge,42.39187,-71.12337,Private room,89,1,4,2018-09-22,0.38,1,0
27757091,EL二:Enjoy Harvard campus & Charles River &  MIT,209566405,Michelle,,West Cambridge,42.37282,-71.12354,Private room,89,5,26,2019-06-02,2.63,5,36
27757364,Room steps to Harvard Yard 來去哈佛,209566405,Michelle,,West Cambridge,42.37448,-71.12489,Private room,89,5,6,2019-06-10,0.69,5,4
27757751,"ER二:Luxury Private Room in Harvard Square, nr MIT",209566405,Michelle,,West Cambridge,42.37418,-71.12342,Private room,89,5,35,2019-05-22,3.92,5,23
27757911,E1: Charles River & Harvard Sq Luxury Room  MIT,209566405,Michelle,,West Cambridge,42.37491,-71.12573,Private room,89,5,28,2019-06-02,2.95,5,30
27809135,"Modern, skylit room. 10 min walk to Harvard",9855595,Eli,,Riverside,42.36611,-71.11239,Private room,96,21,1,2018-10-21,0.12,2,0
27834082,Cambridge Apartment with Private Bath Close to MIT,35105966,Danli,,East Cambridge,42.36619,-71.08568,Private room,58,1,6,2019-01-23,0.96,1,0
27897602,One Bedroom Short Walk to Harvard (Rm 4),51079261,Riverside,,Riverside,42.36738,-71.10825,Private room,100,1,1,2018-08-22,0.10,43,0
27898877,Room For Two Short Walk To Harvard (RM 7),51079261,Riverside,,Riverside,42.36728,-71.10797,Private room,120,1,7,2018-10-20,0.78,43,0
27907172,"Cozy, skylit room in modern Cambridge home",9855595,Eli,,Riverside,42.36609,-71.11224,Private room,90,21,0,,,2,0
27935942,Private room  by MIT & Harvard 1 block to subway,21895566,Marcela,,Mid-Cambridge,42.36775,-71.10313,Private room,68,6,1,2018-11-04,0.13,20,307
27991710,3R: Steps to Harvard Square-Long term available,56968846,Esther,,West Cambridge,42.37504,-71.12911,Private room,59,3,6,2019-06-10,0.93,1,0
28051994,Cozy hideaway next to Harvard Yard,211907905,Julie And Mario,,Mid-Cambridge,42.37007,-71.11161,Private room,70,3,38,2019-06-23,4.25,2,76
28101851,Wonderful 1 Bedroom Apartment @Kendall Square,133407298,Florencia,,Area 2/MIT,42.36135,-71.08328,Entire home/apt,159,1,70,2019-05-27,7.17,9,58
28106616,LE. A Great Luxury Place in Harvard Square  nr MIT,209566405,Michelle,,West Cambridge,42.37295,-71.12297,Private room,79,5,39,2019-06-08,3.98,5,33
28128163,Harvard Sq Prvt Queen Bedroom walk to HBS/MIT/BU,184906834,Janice,,Riverside,42.36806,-71.11378,Private room,199,1,8,2019-05-21,0.87,5,32
28138616,Centrally Located 2Beds\2Baths Harvard & MIT,72001854,Moe,,Mid-Cambridge,42.3664,-71.10459,Entire home/apt,215,3,2,2018-09-23,0.21,2,12
28157011,Harvard Sq Private Room w/parking HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36758,-71.11346,Private room,199,1,2,2019-05-21,0.25,5,34
28178013,Quiet and Close to Everything! 2 Bedroom apartment,36085037,LIsa,,North Cambridge,42.39268,-71.12473,Entire home/apt,140,32,1,2018-09-08,0.10,1,222
28186233,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 2,187572416,Tj,,Riverside,42.36581,-71.10782,Private room,99,1,63,2019-06-23,6.54,3,347
28187254,# Kendall Sq Close to MIT and HARVARD 1,212897337,Olca,,The Port,42.36612,-71.0938,Private room,99,1,50,2019-05-31,5.28,5,75
28198110,Elegant & Relaxing Home (2) by MIT and Harvard,21895566,Marcela,,The Port,42.36632,-71.10215,Private room,75,6,2,2018-12-15,0.21,20,325
28204026,Kendall Square,10827780,Guarionex,,The Port,42.36535,-71.09228,Private room,95,1,29,2019-06-09,2.95,1,0
28204108,Cambridge: 10mins walk to Central & Harvard sq!,32800398,Darshan,,Mid-Cambridge,42.36903,-71.109,Private room,102,1,7,2018-09-18,0.72,1,0
28204110,Mid-Cambridge Victorian House  with spacious room,213025764,Ho Yin,,Mid-Cambridge,42.3722,-71.106,Private room,89,2,25,2019-05-25,2.60,3,0
28204559,Mid-Cambridge House near Harvard and Central,213025764,Ho Yin,,Mid-Cambridge,42.37287,-71.1062,Private room,89,2,24,2019-06-07,2.48,3,4
28204651,Mid-Cambridge House quiet clean spacious,213025764,Ho Yin,,Mid-Cambridge,42.37451,-71.10541,Private room,89,2,23,2019-06-08,2.39,3,2
28214354,A Cozy Bedroom Five Minutes Walking to Harvard,191605246,Xueshi,,Riverside,42.36755,-71.1155,Private room,40,60,0,,,1,286
28237560,HEART,189079090,Bel,,Wellington-Harrington,42.37345,-71.10021,Private room,69,7,33,2019-06-13,3.57,2,33
28246813,FEZ ROOM,189079090,Bel,,Mid-Cambridge,42.37385,-71.10145,Private room,69,1,42,2019-06-18,4.42,2,13
28256433,Spatial one-bedroom apartment at Harvard Square,39701010,Naga,,Mid-Cambridge,42.37332,-71.11463,Entire home/apt,90,1,14,2019-06-17,1.49,1,6
28256955,# Kendall Sq Close to MIT and HARVARD 2,212897337,Olca,,The Port,42.36516,-71.09347,Private room,107,1,65,2019-06-16,6.94,5,86
28257972,# Kendall Sq Close to MIT and HARVARD 3,212897337,Olca,,The Port,42.36558,-71.09268,Private room,107,1,71,2019-06-11,7.47,5,87
28258479,# Kendall Sq Close to MIT and HARVARD A,212897337,Olca,,The Port,42.36521,-71.09184,Private room,107,1,64,2019-06-04,6.64,5,78
28258695,# Kendall Sq Close to MIT and HARVARD B,212897337,Olca,,The Port,42.36487,-71.09342,Private room,107,1,75,2019-06-09,7.98,5,83
28282525,Cambridge Loft near  Harvard Square - min 2 months,55152664,Sophie,,West Cambridge,42.38153,-71.13295,Entire home/apt,170,60,0,,,5,108
28371598,Beautiful Private Room @ Kendall Sq / MIT,133407298,Florencia,,Area 2/MIT,42.36272,-71.0848,Private room,99,1,15,2019-06-07,1.58,9,41
28371774,Fantastic Private Room and Bathroom @ Kendall Sq,133407298,Florencia,,Area 2/MIT,42.36262,-71.0848,Private room,99,1,23,2019-06-05,2.50,9,42
28430990,"The Book Nook: 2-Bedroom, Centrally Located Apt!",2635394,Austin,,Wellington-Harrington,42.37392,-71.09062,Entire home/apt,185,3,9,2018-12-05,1.02,1,0
28463949,Apartment  near Harvard - min 1 month,55152664,Sophie,,West Cambridge,42.38252,-71.13331,Entire home/apt,170,29,0,,,5,0
28465359,*Near Harvard* 2Bedroom+Private Bath+Free Parking,124537606,Guanyu,,Strawberry Hill,42.38463,-71.15877,Private room,100,3,1,2018-10-20,0.12,5,37
28466690,Entire Luxury Studio Apt. steps from Metro,31286047,Lisa,,East Cambridge,42.37242,-71.07941,Entire home/apt,149,2,2,2018-10-21,0.24,1,0
28489121,Harvard Sq Riverside w/parking Walk HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.36793,-71.11474,Entire home/apt,119,3,58,2019-06-23,6.13,5,11
28489950,Cambridge Loft near Harvard Square - 1 month,55152664,Sophie,,West Cambridge,42.38229,-71.13294,Entire home/apt,200,14,1,2018-09-13,0.11,5,23
28494428,Cambridge House,6410988,Kathleen,,West Cambridge,42.37491,-71.13076,Private room,120,1,1,2019-06-13,1,2,350
28497119,"7-10 Minutes To Harvard University!

Free Parking!",215107845,Jack,,Strawberry Hill,42.37693,-71.15261,Private room,29,1,43,2019-05-27,4.61,2,55
28556718,"Large apartment, perfect location near Harvard!",63802324,Kaitlin,,Neighborhood Nine,42.37996,-71.12072,Entire home/apt,200,2,2,2019-05-31,0.85,1,2
28578755,Beautiful room in heart of Cambridge,83059027,Eduardo,,Wellington-Harrington,42.36849,-71.09339,Private room,100,2,22,2019-06-16,2.39,1,180
28586027,*Near Harvard*Spacious 2B (3queen beds)+1Bath,124537606,Guanyu,,Strawberry Hill,42.38471,-71.15902,Private room,120,3,6,2019-05-31,0.71,5,37
28630168,172 Norfolk st Apt 8  (1BR),216051416,Marwan,,The Port,42.36791,-71.10014,Private room,49,150,0,,,1,362
28667379,Room for YEARLY RENT in owner's apartment.,7421025,Doriana,,Mid-Cambridge,42.36938,-71.11045,Private room,43,223,0,,,3,22
28670754,Room with private Bath close to Harvard-MIT-BU,153145032,Clali,,Riverside,42.36501,-71.10988,Private room,69,2,23,2019-06-14,2.83,1,8
28761770,Central Square Bedroom by metro T stop,216953227,Jacqueline,,Riverside,42.36627,-71.10585,Private room,172,1,3,2018-11-28,0.33,1,0
28801153,Room For Two Short Walk To Harvard (Rm 9),51079261,Riverside,,Mid-Cambridge,42.369,-71.10693,Private room,100,1,7,2019-05-18,0.77,43,0
28807392,Near MIT and Harvard,109921413,彣俽,,Cambridgeport,42.3588,-71.11296,Private room,200,1,1,2018-09-26,0.11,1,364
28832386,Apartment near Harvard - minimum 2 months,55152664,Sophie,,West Cambridge,42.38259,-71.1326,Entire home/apt,170,59,0,,,5,268
28833374,Lovely Family Home - min 3 months,55152664,Sophie,,West Cambridge,42.38236,-71.13397,Entire home/apt,400,29,0,,,5,336
28835831,One Bedroom Close to MIT (1543),51079261,Riverside,,The Port,42.36263,-71.09821,Private room,110,1,8,2019-05-18,0.90,43,1
28915151,You are in the Heart of Cambridge !,209704804,Ashley,,East Cambridge,42.36692,-71.08037,Entire home/apt,249,2,41,2019-06-23,4.96,2,291
28939065,East Camb 2+Br house sleeps 9+ parking Kendall MIT,3527218,Peter,,East Cambridge,42.36853,-71.08532,Entire home/apt,145,2,45,2019-06-10,5.15,1,0
28952923,The Modica Estates #4,218237995,Jason,,The Port,42.36601,-71.09873,Private room,75,1,72,2019-06-22,9.00,2,277
28957832,Beautiful 2 Bedroom Apartment in Kendall Square,18202088,Luxurious,,East Cambridge,42.36453,-71.08272,Entire home/apt,220,4,2,2018-12-26,0.32,7,0
28965852,"Private, Clean Home in the Heart of Cambridge",124460632,Amir,,Riverside,42.36608,-71.10714,Entire home/apt,124,4,4,2019-06-09,0.46,1,8
28983064,Elegant Monthly (1) unit by Harvard and MIT,21895566,Marcela,,Cambridgeport,42.36484,-71.10327,Private room,75,28,8,2019-06-02,0.92,20,327
28988139,I1 Private Room by Kendall,218493228,John,,Wellington-Harrington,42.37239,-71.0982,Private room,65,30,18,2019-06-06,2.98,3,234
28988885,I2 Private Room by Kendall,218493228,John,,The Port,42.37052,-71.09696,Private room,65,30,17,2019-06-23,4.68,3,280
28989060,I3 Private Room by Kendall/MIT/Central Statio,218493228,John,,Wellington-Harrington,42.36978,-71.09538,Private room,65,30,8,2019-06-08,1.17,3,276
29031832,Luxury 2BR at MIT with river views,16720485,Silvia,,East Cambridge,42.36321,-71.08252,Entire home/apt,175,1,8,2018-11-30,1.07,1,0
29034289,Colbyco Dana Park - Cambridge,43952026,Colbyco,,Cambridgeport,42.35992,-71.10813,Entire home/apt,350,3,0,,,2,23
29034417,The Modica Estates #5,218237995,Jason,,The Port,42.36469,-71.0972,Private room,50,1,71,2019-06-23,8.19,2,251
29106206,Cosy Clean Studio in the Charles River,43584532,Guilherme,,Riverside,42.36519,-71.11545,Entire home/apt,137,2,2,2019-04-14,0.61,1,0
29129126,"Beautifully furnished 2Bd Apt, walk to Harvard Sq",258444,Peter,,Neighborhood Nine,42.38221,-71.12083,Entire home/apt,350,1,32,2019-05-31,3.89,1,163
29129857,"Renovated 3 bed, 1.5 bath, MIT, Harvard-30 day min",31340713,Kama,,Riverside,42.36535,-71.11267,Entire home/apt,211,30,16,2019-02-03,1.96,2,241
29151496,"Summer rates!HARVARD/MIT, Parking, 2BR, sleeps 5",219665574,Mark,,East Cambridge,42.37291,-71.08754,Entire home/apt,190,2,26,2019-06-13,3.20,1,176
