id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28547887,"Cambridge walk to Davis Square, near Tufts, Hrvd",30249185,Fil,,North Cambridge,42.39715161987709,-71.1290585828442,Private room,95,20,4,2018-11-30,1.52,2,284
28578755,Beautiful room in heart of Cambridge,83059027,Eduardo,,Wellington-Harrington,42.36848851233463,-71.09339429904013,Private room,100,2,11,2018-11-19,3.88,1,350
28586027,2b1b unit in a house near Harvard & fresh pond,124537606,Guanyu,,Strawberry Hill,42.38471172809623,-71.15901923637179,Private room,189,1,3,2018-10-25,1.45,2,179
28630168,172 Norfolk st Apt 8  (1BR),216051416,Marwan,,The Port,42.3679146709937,-71.10013719690012,Private room,49,150,0,,,1,362
28667379,Room for YEARLY RENT in owner's apartment.,7421025,Doriana,,Mid-Cambridge,42.36938315615025,-71.11045284262842,Private room,43,223,0,,,3,317
28670754,Room with private Bath close to Harvard-MIT-BU,153145032,Clali,,Riverside,42.365008205229636,-71.10988149709658,Private room,85,2,5,2018-12-01,2.83,1,7
28801153,Room For Two Short Walk To Harvard (Rm 9),51079261,Riverside,,Mid-Cambridge,42.36900091864252,-71.10693264528074,Private room,120,1,4,2018-10-17,1.50,26,0
28832386,Apartment near Harvard - minimum 2 months,55152664,Sophie,,Neighborhood Nine,42.383180137853195,-71.13233833759989,Entire home/apt,170,59,0,,,4,268
28878073,Tranquil room in Cambridge,23164337,Juan,,Cambridgeport,42.36118641406361,-71.11378349716915,Private room,64,2,16,2018-11-29,6.23,2,22
28893896,Room in Cambridge,75524401,Céline,,The Port,42.369065775528746,-71.0962995311104,Private room,70,2,1,2018-10-28,0.61,1,177
28915151,You are in the Heart of Cambridge !,209704804,Ashley,,East Cambridge,42.36692444105977,-71.08036940084901,Entire home/apt,199,2,12,2018-12-07,6.32,1,332
28939065,East Camb 2+Br house sleeps 9+ parking Kendall MIT,3527218,Peter,,East Cambridge,42.36853493047214,-71.08531641546601,Entire home/apt,145,2,16,2018-12-02,6.76,1,23
28952923,The Modica Estates #4,218237995,Jason,,The Port,42.36600724860816,-71.09872622502024,Private room,75,1,11,2018-12-02,6.73,2,326
28957832,Beautiful 2 Bedroom Apartment in Kendall Square,18202088,Luxurious,,East Cambridge,42.36452883803199,-71.08272484848717,Entire home/apt,235,4,0,,,6,48
28965852,Great value apt in Central Sq,124460632,Amir,,Riverside,42.36608164905647,-71.10713692804003,Entire home/apt,124,4,1,2018-10-09,0.44,1,12
28983064,Elegant Monthly (1) unit by Harvard and MIT,21895566,Isa,,Cambridgeport,42.36483523589084,-71.10327054820924,Private room,75,7,2,2018-10-14,0.86,18,108
28983403,Cambridge Gem in an unbeatable Location,147969546,Jenna,,The Port,42.366311293852355,-71.09474698946977,Entire home/apt,275,3,3,2018-11-17,1.67,1,324
28984395,A Budget Friendly Monthly Rental by Harvard & MIT,21895566,Isa,,Mid-Cambridge,42.37008032283668,-71.10205287247479,Private room,51,10,0,,,18,365
28988139,I1 Private Room by Kendall,218493228,Ela,,Wellington-Harrington,42.37238850492319,-71.098204924364,Private room,65,30,0,,,3,238
28988885,I2 Private Room by Kendall,218493228,Ela,,The Port,42.37052435484935,-71.09696463568604,Private room,65,30,0,,,3,313
28989060,I3 Private Room by Kendall/MIT/Central Statio,218493228,Ela,,Wellington-Harrington,42.36977925175234,-71.09537564295205,Private room,65,30,1,2018-12-01,1,3,344
28989761,C3 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.374095239052195,-71.12397081942254,Private room,52,5,1,2018-10-27,0.60,4,342
28990003,C2 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.373230174768864,-71.12409553720745,Private room,52,5,3,2018-11-15,1.48,4,331
28990121,C1 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.37237520232266,-71.12426681403072,Private room,60,5,3,2018-12-04,2.50,4,327
28990260,C4 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.373704807623604,-71.12492988852627,Private room,52,5,1,2018-12-01,1,4,348
29027519,Private Room Close to MIT,154874364,Ling,,Wellington-Harrington,42.3700286775437,-71.09043027760421,Private room,72,1,0,,,20,319
29027791,Very Spacious Room Close to MIT,154874364,Ling,,Wellington-Harrington,42.370044131872326,-71.0890585492593,Private room,60,1,0,,,20,350
29031339,Cute room available in the heart of Cambridge,218794153,Eliana,,West Cambridge,42.38440965073165,-71.1367069819576,Private room,65,1,3,2018-12-08,3,1,87
29031832,Luxury 2BR at MIT with river views,16720485,Silvia,,East Cambridge,42.363209266484716,-71.08251556156355,Entire home/apt,175,1,8,2018-11-30,7.06,1,0
29034289,Colbyco Dana Park - Cambridge,43952026,Colbyco,,Cambridgeport,42.35992272839077,-71.10812610745934,Entire home/apt,350,4,0,,,2,65
29034417,The Modica Estates #5,218237995,Jason,,The Port,42.36469386521931,-71.09719883575494,Private room,50,1,19,2018-12-02,8.26,2,271
29106206,Cosy Clean Studio in the Charles River,43584532,Guilherme,,Riverside,42.365193194293305,-71.11544725654616,Entire home/apt,275,2,0,,,1,21
29129126,"Beautifully furnished 2Bd Apt, walk to Harvard Sq",258444,Peter,,Neighborhood Nine,42.38220843201744,-71.12083231023664,Entire home/apt,350,1,12,2018-12-07,6.43,1,84
29129857,"Renovated 3 bed,1.5 bath, MIT, Harvard, Kendall",31340713,Kama,,Riverside,42.36535398388767,-71.11267475590803,Entire home/apt,211,2,9,2018-12-09,5.00,1,289
29151496,"Winter Rates! Harvard, MIT, Parking, 2BR, sleeps 5",219665574,Mark,,East Cambridge,42.37291033806625,-71.0875390429156,Entire home/apt,229,2,8,2018-11-24,4.53,1,189
29157454,NEW Harvard Law 1Bed—Walk to Harvard Sq & Train!,45224133,Clare,,Agassiz,42.378887462305784,-71.11911465569416,Entire home/apt,164,3,2,2018-10-28,1.05,7,76
29250510,Cozy Bedroom in Cambridge,68118289,Ashley,,Mid-Cambridge,42.37144937453533,-71.10146079705694,Private room,50,2,0,,,1,13
29281744,Cambridge apt. in peaceful area & great location,12312892,Francisco,,Neighborhood Nine,42.38098421140645,-71.12678836603301,Entire home/apt,299,2,0,,,1,48
29308635,"Beautiful room in Cambridge , Ma",887148,Dawn,,West Cambridge,42.377910439443504,-71.12553429959743,Private room,200,1,3,2018-11-18,1.61,1,363
29311293,"*Cosy 2 bed- Central square, Harvard,MIT Kendal*",147266559,Rahul,,Mid-Cambridge,42.36890380427865,-71.10188956514659,Entire home/apt,240,1,1,2018-10-21,0.54,4,0
29343335,Budget Room in Cambridge - Paris Concept,1474891,Oliver,,The Port,42.36823605656706,-71.09742190091401,Private room,39,2,8,2018-11-26,4.90,5,250
29357821,"10 Minutes to Harvard.
Free Parking!",215107845,Jack,,Strawberry Hill,42.37765283508165,-71.15220442742974,Private room,89,1,10,2018-12-08,5.36,2,360
29369456,Large room 5-min walk to Harvard Sq,221211184,Lisa,,Mid-Cambridge,42.370548653926996,-71.10976235138462,Private room,90,1,14,2018-11-28,7.92,1,88
29382369,Private Bedroom at Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.381829921718676,-71.12167174173479,Private room,95,1,2,2018-11-25,1.07,5,16
29383908,Sleep close to Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.382458520981764,-71.12229832209869,Shared room,60,1,2,2018-10-29,1.07,5,16
29384478,"Spacious, Private Room near Harvard",19601544,Christopher + Sarah,,Neighborhood Nine,42.38364654193939,-71.12223224167512,Private room,120,1,2,2018-11-11,1.07,5,54
29451152,En suite bedroom in Cambridge - Harvard MIT Boston,40379992,Alexandra,,The Port,42.36959578852739,-71.09628787284693,Private room,85,2,0,,,2,13
29489778,Private Room close to Harvard!,19601544,Christopher + Sarah,,Neighborhood Nine,42.38390803122653,-71.12097676344058,Private room,120,1,0,,,5,0
29507191,"*Beautiful bedroom close to Cental, MIT, and BU*",7741516,Nava,,Cambridgeport,42.35617377938055,-71.1098626247237,Private room,80,2,4,2018-11-11,2.73,1,4
29519130,Cozy/ Upscale studio in Great Location!!!,4933388,Ada,,Riverside,42.36716888131693,-71.11450538552107,Entire home/apt,150,1,0,,,1,180
29538693,Spacious Private Room at Harvard!,19601544,Christopher + Sarah,,Neighborhood Nine,42.38386909671539,-71.120680427774,Private room,120,1,1,2018-11-04,0.71,5,15
29588602,One Subway Stop to Harvard Two Stops to MIT (C),51079261,Riverside,,North Cambridge,42.392364427110095,-71.12520332084603,Private room,75,1,1,2018-11-11,0.86,26,0
29605555,Cozy room in the heart of Cambridge,29215188,Erin,,Mid-Cambridge,42.3703739593516,-71.10100288747314,Private room,69,3,2,2018-11-18,1.40,1,49
29634139,Cute bedroom in Cambridge,15490794,Michelle,,Mid-Cambridge,42.36829290428281,-71.10471158017542,Private room,80,1,0,,,1,89
29657934,DUPLEX MONTHLY GEM by HARVARD AND MIT,21895566,Isa,,The Port,42.36626629192152,-71.1030135192258,Private room,61,10,0,,,18,41
29662160,Duplex in the heart of Cambridge by Harvard & MIT,21895566,Isa,,The Port,42.36559941194039,-71.10181702456451,Private room,60,21,0,,,18,174
29679925,"*Gorgeous cosy bedroom near Harvard, MIT,Central*",29261591,Rahul,,Mid-Cambridge,42.36948960968211,-71.11126850731058,Private room,130,1,2,2018-11-12,1.46,6,180
29680790,"* 50% off - Lux. 2 bed Harvard Sq, Central, MIT*",29261591,Rahul,,Riverside,42.369270931656224,-71.11328612236542,Entire home/apt,229,1,1,2018-11-25,1,6,85
29764079,Nice 2 bed aprt.  near Harvard/ Central Sq.,29261591,Rahul,,Riverside,42.36882793817798,-71.11205105445929,Entire home/apt,400,1,0,,,6,90
29778001,"Location, Ambiance, Location, in Cambridge",6499961,Brian,,Mid-Cambridge,42.375761210345345,-71.11138519506294,Entire home/apt,400,2,0,,,1,197
29789486,Budget Room in Cambridge - Istanbul Concept,1474891,Oliver,,Wellington-Harrington,42.37096580122212,-71.09598100180175,Private room,47,2,2,2018-12-13,1.87,5,247
29794421,Bright & quiet 2-bdr next to Harvard with 2 cats,27403385,Lyne,,Mid-Cambridge,42.373050580453274,-71.1107332562858,Entire home/apt,120,4,1,2018-11-12,0.88,1,19
29803980,Apartment in the heart of Cambridge,224230728,Arturo,,East Cambridge,42.37196571032994,-71.07746851452234,Entire home/apt,120,1,2,2018-11-25,2,1,42
29806399,Budget Room in Cambridge - Woof Concept,1474891,Oliver,,Wellington-Harrington,42.3724169007893,-71.09543862444048,Private room,20,2,4,2018-11-20,3.24,5,223
29816287,Budget Room in Cambridge - Twin Concept,1474891,Oliver,,Wellington-Harrington,42.37219284092863,-71.09687036153068,Private room,33,2,5,2018-11-30,4.05,5,249
29824095,Year End Savings Kendall Square,218586288,Kristen,,East Cambridge,42.36307814325899,-71.08215010847286,Entire home/apt,179,2,0,,,2,17
29829630,Peaceful Mornings,174813847,Omar,,Cambridgeport,42.36077694508697,-71.11607315256686,Entire home/apt,180,2,0,,,2,29
29832351,Room in apartment,2390060,Daniella,,Cambridgeport,42.36317960036204,-71.10374965029882,Private room,75,1,1,2018-11-08,0.79,2,39
29854517,Cozy Place,197864304,Elicia,,The Port,42.36591490968026,-71.10193403112147,Private room,115,30,0,,,1,365
29856868,Private cozy apartment,2390060,Daniella,,Cambridgeport,42.36440255143572,-71.10557833976397,Entire home/apt,123,1,1,2018-11-18,1,2,84
29857353,House in Cambridge between MIT and Harvard square,40379992,Alexandra,,The Port,42.368533525832675,-71.09722931450193,Private room,120,2,0,,,2,6
29857648,2Br TOWNHOUSE free Parking Very Quite! WALK TO MIT,135236006,Joo,,The Port,42.364726969705735,-71.09898041634547,Entire home/apt,149,30,0,,,1,122
29857976,Private Room in Beautiful Cambridge House,15675791,Matthew,,The Port,42.36851487675655,-71.09723617012061,Private room,50,2,0,,,2,0
29858542,"YP, This is NOT a room. It’s Only Parking/後院停車預訂",30525952,Yueyang,,Wellington-Harrington,42.369583166365004,-71.09102069750908,Private room,15,1,1,2018-11-18,1,9,274
29858994,"CP1, This is NOT a room. It’s Only Parking/後院停車預訂",154874364,Ling,,Wellington-Harrington,42.37163298432788,-71.0888305195159,Private room,10,1,1,2018-11-25,1,20,274
29859112,"CP2, This is NOT a room. It’s Only Parking/後院停車預訂",154874364,Ling,,Wellington-Harrington,42.37060940027085,-71.08843821849271,Private room,10,1,0,,,20,361
29859971,★★ Stunning 2bed/2bath in heart of Cambridge ★★,39192446,Josie-Dee,,Cambridgeport,42.36255892555503,-71.1026825056424,Entire home/apt,159,4,0,,,1,7
29860603,K1 Private Room by Harvard/MIT/Central Station,224574432,Mahmut,,Cambridgeport,42.36294674969745,-71.11001766104403,Private room,59,30,0,,,3,337
29861015,K2 Private Room by Harvard/MIT/Central Station,224574432,Mahmut,,Riverside,42.3634898325026,-71.11298288603155,Private room,62,30,0,,,3,346
29861159,K3 Private Room by Harvard/MIT/Central Station,224574432,Mahmut,,Riverside,42.36515261192343,-71.11506421812756,Private room,59,30,0,,,3,347
29876142,Cambridge Home with a View,57295026,Mon,,West Cambridge,42.37484643568082,-71.12586056760401,Private room,99,7,0,,,1,32
29883814,Luxury 2 Bd house by Galleria Mall. East Cambridge,10114243,Fran,,East Cambridge,42.36904859061057,-71.08262000213055,Entire home/apt,160,7,0,,,1,48
29901371,★★ Stunning bedroom in heart of Cambridge ★★,39253742,Jon,,Cambridgeport,42.36259443096207,-71.10068994304207,Private room,66,3,0,,,1,18
29906718,波士顿的多单元大厦,213752833,Yanli,,Strawberry Hill,42.38161961323008,-71.15425080756908,Shared room,80,1,0,,,2,15
29920639,"*Lux* private bedroom at Central, Harvard, MIT.",147266559,Rahul,,Mid-Cambridge,42.36932545491067,-71.10416136198548,Private room,150,1,0,,,4,0
29942290,"Comfortable room near *MIT, HARVARD, BOSTON.",225119999,Rebecca,,The Port,42.36927098628575,-71.09556996469138,Private room,55,1,2,2018-12-11,2,1,0
29980823,1BR Luxury living near MIT and Harvard (Charles),2159729,Julia,,Cambridgeport,42.359381219304055,-71.1003123723371,Entire home/apt,195,4,0,,,1,4
29992024,4BR Beautiful New Cambridge Home,7372692,Eva,,Cambridge Highlands,42.394044058574124,-71.15287397467311,Entire home/apt,300,1,1,2018-11-23,1,1,273
30018498,Beautiful room near Harvard Square,83446609,Verena,,West Cambridge,42.37318737465152,-71.12499939194589,Private room,55,4,0,,,1,48
30018530,Luxurious one bedroom close to T,45643083,Victor,,Wellington-Harrington,42.37382860025846,-71.09178869921287,Entire home/apt,200,7,0,,,1,180
30034703,Comfort & Value in a Private Bedroom in Cambridge,45195738,Amin,,Strawberry Hill,42.38132051147662,-71.15512298026562,Private room,100,2,0,,,1,0
30040316,Spacious Double Room with Hardwood Floors,2736882,Isabelle,,East Cambridge,42.369761657496106,-71.08327401818308,Private room,60,25,0,,,1,74
30047593,"Pleasant room near Harvard, MIT & T station",19008767,Ellen,,Wellington-Harrington,42.3737080142924,-71.09584203781652,Private room,65,28,1,2018-11-24,1,4,179
30066624,"10 min walk to Kendall Sq, MIT or Lechmere Sq!",136010789,Adam & Ben,,East Cambridge,42.36804250562664,-71.08099310975629,Private room,50,30,0,,,5,66
30066807,波士顿的多单元大厦,213752833,Yanli,,Strawberry Hill,42.38111517139579,-71.15395965884025,Private room,80,1,0,,,2,364
30069193,Cambridge gem in the heart of Harvard,74582102,Antara,,Mid-Cambridge,42.377090990573556,-71.10938595293358,Private room,110,7,0,,,1,70
30080995,Budget Room in Cambridge - Full Concept,1474891,Oliver,,Wellington-Harrington,42.370218733545876,-71.09599085245983,Private room,29,2,0,,,5,246
30091687,Kendall Square Hipster,126503814,Jorge,,East Cambridge,42.36530706900063,-71.0846569299141,Private room,60,6,0,,,1,45
30113976,"Furnished 1 BD in Central Sq, Nr MIT, Harvard",225918120,Dev,,Cambridgeport,42.36223593091406,-71.09974246454955,Private room,50,2,0,,,1,21
30121527,★ Newly renovated in Harvard/MIT (Rm. Osaka) ★,45011296,Lance,,Mid-Cambridge,42.36910973104789,-71.10495699040317,Private room,85,1,4,2018-12-12,4,2,162
30128508,★ Newly renovated in Harvard/MIT (Rm. Tokyo) ★,45011296,Lance,,Mid-Cambridge,42.36852375420064,-71.10476670372901,Private room,85,1,4,2018-12-11,4,2,162
30130868,"Beautiful Single Family Home in Cambridge, MA",226407671,Dennis,,The Port,42.365019682019046,-71.09731369105843,Entire home/apt,250,3,0,,,2,352
30132498,Luxury Apartment Cambridge,57189273,Abdullah,,East Cambridge,42.37200407150812,-71.07270106644685,Entire home/apt,88,1,2,2018-12-02,2,1,0
30156278,Cosy room in well located house available,156022729,Anaita,,Riverside,42.36912808592269,-71.11162986570083,Private room,30,4,1,,,1,13
30169164,Light filled lofty layout and all yours!,11982406,Maggie,,Cambridgeport,42.36240001715163,-71.11167581224551,Entire home/apt,102,1,1,2018-12-02,1,2,65
30174545,"Light filled lofty shared space, private bedrooms!",11982406,Maggie,,Cambridgeport,42.362345436859094,-71.11025864076251,Private room,102,1,0,,,2,51
30253776,Large Cambridge en suite Bedroom by Harvard Yard,75232584,Sam,,Mid-Cambridge,42.37093303365867,-71.11239067021224,Private room,60,7,0,,,1,215
30253875,"Near HubSpot, Kendall Sq, MIT w/ Free Cleaning!",136010789,Adam & Ben,,East Cambridge,42.372562477602074,-71.08303003560468,Private room,42,30,0,,,5,64
30255410,Bright one-bedroom apartment on Charles River,15482093,Carmen,,Riverside,42.36626644338644,-71.11530943412494,Entire home/apt,190,2,0,,,1,44
30271006,Amazing 2 Bedroom Cambridge Apartment!,227350564,Cameron,,Wellington-Harrington,42.377428317947796,-71.09519712150436,Entire home/apt,175,5,0,,,1,89
30284029,Sunny  private bedroom in great Davis Sq Location,214317555,Luis,,North Cambridge,42.39966302036878,-71.12773866942975,Private room,41,1,0,,,5,53
30284239,Davis Sq spacious bedroom in great  location,214317555,Luis,,North Cambridge,42.399357991607474,-71.12869842500139,Private room,38,1,0,,,5,77
30284375,Clean and spacious Davis Sq private bedroom,214317555,Luis,,North Cambridge,42.39830461819764,-71.1279057191169,Private room,38,1,2,2018-11-30,2,5,52
30284466,Private Davis Sq bedroom in excellent location,214317555,Luis,,North Cambridge,42.400003225799566,-71.12759247599911,Private room,38,1,0,,,5,51
30284545,Small bedroom with twin size bed near Davis Sq,214317555,Luis,,North Cambridge,42.39983480791964,-71.12855456654295,Private room,29,1,0,,,5,54
30292714,Bedroom in Beautiful Single Family Home,226407671,Dennis,,The Port,42.36435842512287,-71.09830100044073,Private room,110,3,0,,,2,88
30309044,Cozy private room in Somerville,50236668,Vicky,,Mid-Cambridge,42.37818893285231,-71.10447915451257,Private room,48,5,0,,,1,24
30318348,Basement bedroom and living space,23042950,Chirag,,Cambridgeport,42.3589388322867,-71.11096185971563,Private room,75,1,0,,,1,73
30323319,Cozy Apartment Walking to Harvard Campus,227715194,Stone,,Riverside,42.36601726725433,-71.11448307828569,Private room,34,28,0,,,1,243
30334584,East Cambridge Luxury Apt,108894193,Shuting,,East Cambridge,42.369541254639564,-71.0746336807439,Private room,92,1,0,,,1,39
30365343,"Spacious, natural light apart. next to Harvard Sq",47741863,João,,Neighborhood Nine,42.38048285787387,-71.12037857712446,Entire home/apt,123,2,0,,,1,26
30369982,Central Square Spacious 2 Bedroom,52660264,Timothy,,Cambridgeport,42.36138566672817,-71.1031233740269,Entire home/apt,230,7,0,,,6,180
