id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28128163,Harvard Sq Prvt Queen Bedroom walk to HBS/MIT/BU,184906834,Janice,,Riverside,42.36805959665804,-71.113777846666,Private room,109,1,5,2018-11-01,2.63,5,84
28129618,"Large room, Excellent location in Cambridge",6839881,Lisan,,Neighborhood Nine,42.388531700249985,-71.12765889148966,Private room,76,84,2,2018-10-01,1.20,11,365
28157011,Harvard Sq Private Room w/parking HBS/HLS/MIT/BU,184906834,Janice,,Riverside,42.367578285660194,-71.11346226823915,Private room,99,1,1,2018-10-27,1,5,84
28174619,Light spacious room by Central Square,119471400,Dana,,Mid-Cambridge,42.372677791336635,-71.10864572112548,Private room,50,20,0,,,1,0
28178013,Quiet and Close to Everything! 2 Bedroom apartment,36085037,LIsa,,North Cambridge,42.392682685745434,-71.12473154012997,Entire home/apt,140,3,1,2018-09-08,0.42,1,75
28183553,Cambridge 2 Bed Smart Home T/Bus77/83/Davis/Porter,68142126,Jun,,North Cambridge,42.39188051669791,-71.12580511158431,Entire home/apt,250,1,11,2018-11-17,7.33,2,91
28186233,WALKING DISTANCE to HARVARD&MIT with MEMORY BED 2,187572416,Tj,,Riverside,42.36581003899441,-71.10781620935869,Private room,99,1,20,2018-11-11,8.45,3,344
28187254,# Kendall Sq Close to MIT and HARVARD 1,212897337,Olca,,The Port,42.366123746468254,-71.09379856496325,Private room,99,1,17,2018-11-10,7.73,5,349
28195363,"Loft room, great location in Cambridge",6839881,Lisan,,Neighborhood Nine,42.38818218954658,-71.12696953421747,Private room,77,80,0,,,11,266
28198110,Elegant & Relaxing Home (2) by MIT and Harvard,21895566,Isa,,The Port,42.36632038953128,-71.10214838842984,Private room,75,30,1,2018-09-16,0.47,16,153
28204108,Cambridge: 10mins walk to Central & Harvard sq!,32800398,Darshan,,Mid-Cambridge,42.36903220222094,-71.10899857582953,Private room,102,1,7,2018-09-18,2.80,1,0
28204110,Mid-Cambridge Victorian House  with spacious room,213025764,Ho Yin,,Mid-Cambridge,42.3721950368629,-71.10599871566363,Private room,89,2,7,2018-10-28,3.00,3,85
28204559,Mid-Cambridge House near Harvard and Central,213025764,Ho Yin,,Mid-Cambridge,42.37287323812838,-71.10620017104449,Private room,89,2,9,2018-10-28,3.75,3,90
28204651,Mid-Cambridge House quiet clean spacious,213025764,Ho Yin,,Mid-Cambridge,42.374509820820734,-71.10541017462968,Private room,89,2,10,2018-11-03,4.23,3,90
28237560,HEART,189079090,Bel,,Wellington-Harrington,42.37345028632745,-71.1002056953109,Private room,75,1,17,2018-11-17,8.64,3,77
28246067,SAHARA ROOM,189079090,Bel,,Wellington-Harrington,42.373453745376835,-71.09989289220903,Private room,75,1,10,2018-11-17,4.69,3,37
28246813,FEZ ROOM,189079090,Bel,,Mid-Cambridge,42.373853575998226,-71.10145121137877,Private room,59,1,12,2018-11-18,5.37,3,10
28256433,Cozy room near Harvard Square,39701010,Naga,,Mid-Cambridge,42.37332494579649,-71.11462819482243,Private room,55,1,5,2018-10-16,2.34,1,62
28256955,# Kendall Sq Close to MIT and HARVARD 2,212897337,Olca,,The Port,42.36516377972339,-71.0934706142511,Private room,107,1,11,2018-11-01,5.24,5,348
28257972,# Kendall Sq Close to MIT and HARVARD 3,212897337,Olca,,The Port,42.36557952270101,-71.092679613839,Private room,107,1,16,2018-11-06,7.16,5,342
28258479,# Kendall Sq Close to MIT and HARVARD A,212897337,Olca,,The Port,42.36520630073965,-71.09184224435899,Private room,107,1,17,2018-11-15,7.18,5,337
28258695,# Kendall Sq Close to MIT and HARVARD B,212897337,Olca,,The Port,42.36486569022143,-71.09342128669468,Private room,107,1,13,2018-11-10,6.09,5,344
28282525,Cambridge Loft near  Harvard Square - min 2 months,55152664,Sophie,,West Cambridge,42.38153094694236,-71.13294549352857,Entire home/apt,120,59,0,,,3,121
28291312,Cozy Bedroom In East Cambridge,111440425,Joāo,,East Cambridge,42.3727849796845,-71.08266821174954,Private room,150,1,4,2018-10-28,2.73,12,365
28343644,Cambridge Apartment,214019224,Olivia,,Riverside,42.36383579997698,-71.11278069985816,Private room,65,1,8,2018-09-30,3.33,1,0
28371598,Beautiful Private Room @ Kendall Sq / MIT,133407298,Michelle,,Area 2/MIT,42.362723654835634,-71.08480046301126,Private room,99,1,3,2018-09-30,1.36,5,0
28371774,Fantastic Private Room and Bathroom @ Kendall Sq,133407298,Michelle,,Area 2/MIT,42.36262059848905,-71.08480043771887,Private room,99,1,8,2018-10-19,4.14,5,0
28430990,"The Book Nook: 2-Bedroom, Centrally Located Apt!",2635394,Austin,,Wellington-Harrington,42.37391814076838,-71.0906227035645,Entire home/apt,185,3,7,2018-10-31,4.38,1,20
28463949,Apartment  near Harvard - min 1 month,55152664,Sophie,,West Cambridge,42.38311910046733,-71.13305105199338,Entire home/apt,170,28,0,,,3,36
28465359,1 floor luxury bedroom near Harvard & fresh pond,124537606,Guanyu,,Strawberry Hill,42.38462604470848,-71.1587696638357,Private room,129,1,1,2018-10-20,1,2,179
28466690,Entire Luxury Studio Apt. steps from Metro,31286047,Lisa,,East Cambridge,42.37242213655642,-71.0794066632849,Entire home/apt,149,2,2,2018-10-21,2,1,0
28484801,"Furnished Room Nr Central Sq,MIT,Harvard,Berklee",215011679,Jyoti,,The Port,42.36401419179727,-71.0999744187424,Private room,75,5,2,2018-10-01,1.07,1,42
28489121,Harvard Sq Riverside Studio w/parking sleeps 4,184906834,Janice,,Riverside,42.367931806816486,-71.11474377152355,Entire home/apt,119,1,23,2018-11-11,10.45,5,26
28494428,Cambridge House,6410988,Kathleen,,West Cambridge,42.374909870847674,-71.13076131827493,Private room,120,1,0,,,2,42
28497119,"7-10 Minutes To Harvard University!

Free Parking!",215107845,Jack,,Strawberry Hill,42.37693470917929,-71.15261169786098,Private room,29,1,14,2018-11-16,6.77,2,103
28546178,"Cambridge walk to Davis Square, near Harvard",30249185,Fil,,North Cambridge,42.3958507958188,-71.13077822796791,Private room,50,5,1,2018-10-03,0.64,3,218
28547557,"Cambridge walk to Davis Square, near Tufts",30249185,Fil,,North Cambridge,42.397285281236236,-71.13019086918557,Private room,80,5,1,2018-09-28,0.58,3,215
28547887,"Cambridge walk to Davis Square, near Tufts, Hrvd",30249185,Fil,,North Cambridge,42.39715161987709,-71.1290585828442,Private room,95,5,3,2018-11-05,1.73,3,258
28578755,Beautiful room in heart of Cambridge,83059027,Eduardo,,Wellington-Harrington,42.36848851233463,-71.09339429904013,Private room,100,2,9,2018-10-28,4.66,1,350
28586027,2b1b unit in a house near Harvard & fresh pond,124537606,Guanyu,,Strawberry Hill,42.38471172809623,-71.15901923637179,Private room,189,1,3,2018-10-25,2.57,2,179
28630168,172 Norfolk st Apt 8  (1BR),216051416,Marwan,,The Port,42.3679146709937,-71.10013719690012,Private room,49,150,0,,,1,362
28667379,Room for YEARLY RENT in owner's apartment.,7421025,Doriana,,Mid-Cambridge,42.36938315615025,-71.11045284262842,Private room,43,223,0,,,3,290
28670754,Cozy room with private Bath close to Harvard-MIT,153145032,Clali,,Riverside,42.365008205229636,-71.10988149709658,Private room,85,2,3,2018-11-13,3,1,26
28761770,Central Square Bedroom by metro T stop,216953227,Aaron,,Riverside,42.36626969611221,-71.10584500531169,Private room,172,1,2,2018-10-19,1.15,1,56
28801153,Room For Two Short Walk To Harvard (Rm 9),51079261,Riverside,,Mid-Cambridge,42.36900091864252,-71.10693264528074,Private room,120,1,4,2018-10-17,2.26,24,26
28832386,Apartment near Harvard - minimum 2 months,55152664,Sophie,,Neighborhood Nine,42.383180137853195,-71.13233833759989,Entire home/apt,170,59,0,,,3,243
28878073,Tranquil room in Cambridge,23164337,Juan,,Cambridgeport,42.36118641406361,-71.11378349716915,Private room,64,3,12,2018-11-05,7.20,2,46
28893896,Room in Cambridge,75524401,Céline,,The Port,42.369065775528746,-71.0962995311104,Private room,120,2,1,2018-10-28,1,1,157
28915151,You are in the Heart of Cambridge !,209704804,Ashley,,East Cambridge,42.36692444105977,-71.08036940084901,Entire home/apt,199,1,8,2018-11-18,8,1,332
28952923,The Modica Estates #4,218237995,Jason,,The Port,42.36600724860816,-71.09872622502024,Private room,75,1,5,2018-11-12,5,2,345
28953343,1BR Basement Apartment With Shared Kitchen,92499250,Daniella Charlie,,Wellington-Harrington,42.37298030679183,-71.09444887280809,Entire home/apt,125,1,0,,,5,13
28957832,Beautiful 2 Bedroom Apartment in Kendall Square,18202088,Luxurious,,East Cambridge,42.36452883803199,-71.08272484848717,Entire home/apt,235,4,0,,,6,43
28965852,Great value apartment in Central Sq,124460632,Amir,,Riverside,42.36608164905647,-71.10713692804003,Entire home/apt,124,5,1,2018-10-09,0.73,1,25
28983064,Elegant Monthly (1) unit by Harvard and MIT,21895566,Isa,,Cambridgeport,42.36483523589084,-71.10327054820924,Private room,75,21,2,2018-10-14,1.40,16,151
28983403,Cambridge Gem in an unbeatable Location,147969546,Jenna,,The Port,42.366311293852355,-71.09474698946977,Entire home/apt,275,3,3,2018-11-17,3,1,328
28984395,A Budget Friendly Monthly Rental by Harvard & MIT,21895566,Isa,,Mid-Cambridge,42.37008032283668,-71.10205287247479,Private room,69,25,0,,,16,339
28988139,I1 Private Room by Kendall,218493228,Ela,,Wellington-Harrington,42.37238850492319,-71.098204924364,Private room,65,30,0,,,3,242
28988885,I2 Private Room by Kendall,218493228,Ela,,The Port,42.37052435484935,-71.09696463568604,Private room,65,30,0,,,3,348
28989060,I3 Private Room by Kendall/MIT/Central Statio,218493228,Ela,,Wellington-Harrington,42.36977925175234,-71.09537564295205,Private room,65,30,0,,,3,352
28989761,C3 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.374095239052195,-71.12397081942254,Private room,52,5,1,2018-10-27,1,4,347
28990003,C2 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.373230174768864,-71.12409553720745,Private room,52,5,1,2018-10-16,0.88,4,345
28990121,C1 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.37237520232266,-71.12426681403072,Private room,60,5,1,2018-11-10,1,4,350
28990260,C4 Harvard Sq Private Bed,218506537,Alpaslan,,West Cambridge,42.373704807623604,-71.12492988852627,Private room,52,5,0,,,4,352
29027519,Private Room Close to MIT,154874364,Ling,,Wellington-Harrington,42.3700286775437,-71.09043027760421,Private room,72,1,0,,,17,336
29027791,Very Spacious Room Close to MIT,154874364,Ling,,Wellington-Harrington,42.370044131872326,-71.0890585492593,Private room,60,1,0,,,17,346
29031339,Cute room available in the heart of Cambridge,218794153,Eliana,,West Cambridge,42.38440965073165,-71.1367069819576,Private room,50,1,1,2018-11-14,1,1,54
29031832,Luxury 2BR at MIT with river views,16720485,Silvia,,East Cambridge,42.363209266484716,-71.08251556156355,Entire home/apt,175,1,0,,,1,1
29034289,Colbyco Dana Park - Cambridge,43952026,Colbyco,,Cambridgeport,42.35992272839077,-71.10812610745934,Entire home/apt,350,4,0,,,2,65
29034417,The Modica Estates #5,218237995,Jason,,The Port,42.36469386521931,-71.09719883575494,Private room,50,1,12,2018-11-15,8.57,2,301
29076000,Luxury Loft Apartment for Rent in Cambridge,36094770,Aaron,,Cambridgeport,42.36153151494498,-71.10036799403422,Entire home/apt,119,1,2,2018-11-15,1.40,1,12
29076475,Mid Century Modern Oasis steps from Harvard,13395085,Ravi And Igor,,Mid-Cambridge,42.37578130047956,-71.10200935178274,Private room,140,2,2,2018-10-20,1.43,2,79
29077502,Mid-Century Modern Life Steps from Harvard and MIT,13395085,Ravi And Igor,,Mid-Cambridge,42.374516187050084,-71.10186065371617,Entire home/apt,300,1,1,2018-10-26,1,2,82
29106206,Cosy Clean Studio in the Charles River,43584532,Guilherme,,Riverside,42.365193194293305,-71.11544725654616,Entire home/apt,275,2,0,,,1,27
29129126,"Beautifully furnished 2Bd Apt, walk to Harvard Sq",258444,Peter,,Neighborhood Nine,42.38220843201744,-71.12083231023664,Entire home/apt,350,1,6,2018-11-06,6,1,89
29129857,"Renovated 3 bed,1.5 bath, MIT, Harvard, Kendall",31340713,Kama,,Riverside,42.36535398388767,-71.11267475590803,Entire home/apt,211,2,6,2018-11-16,6,1,298
29151496,"Harvard, MIT, Parking, 2BR, sleeps 5",219665574,Mark,,East Cambridge,42.37291033806625,-71.0875390429156,Entire home/apt,229,2,5,2018-11-11,5,1,160
29157454,NEW Harvard Law 1Bed—Walk to Harvard Sq & Train!,45224133,Clare,,Agassiz,42.378887462305784,-71.11911465569416,Entire home/apt,164,3,2,2018-10-28,2,7,90
29281744,Cambridge apt. in peaceful area & great location,12312892,Francisco,,Neighborhood Nine,42.38098421140645,-71.12678836603301,Entire home/apt,299,2,0,,,1,53
29308635,"Beautiful room in Cambridge , Ma",887148,Dawn,,West Cambridge,42.377910439443504,-71.12553429959743,Private room,200,1,2,2018-11-04,2,1,364
29311293,"*Cosy 2 bed- Central square, Harvard,MIT Kendal*",147266559,Rahul,,Mid-Cambridge,42.36890380427865,-71.10188956514659,Entire home/apt,240,3,1,2018-10-21,1,4,10
29343335,Budget Room in Cambridge - Paris Concept,1474891,Oliver,,The Port,42.36823605656706,-71.09742190091401,Private room,39,2,4,2018-11-13,4,5,272
29357821,"10 Minutes to Harvard.
Free Parking!",215107845,Jack,,Strawberry Hill,42.37765283508165,-71.15220442742974,Private room,89,1,6,2018-11-07,6,2,359
29369456,Large room 5-min walk to Harvard Sq,221211184,Lisa,,Mid-Cambridge,42.370548653926996,-71.10976235138462,Private room,90,1,10,2018-11-16,10,1,77
29382369,Private Bedroom at Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.381829921718676,-71.12167174173479,Private room,95,1,1,2018-10-21,1,5,5
29383908,Sleep close to Harvard,19601544,Christopher + Sarah,,Neighborhood Nine,42.382458520981764,-71.12229832209869,Shared room,60,1,2,2018-10-29,2,5,34
29384478,"Spacious, Private Room near Harvard",19601544,Christopher + Sarah,,Neighborhood Nine,42.38364654193939,-71.12223224167512,Private room,120,1,2,2018-11-11,2,5,18
29390522,Cambridge Suites,221410516,Robert,,Wellington-Harrington,42.37344652115247,-71.09866809197486,Private room,57,1,7,2018-11-16,7,1,325
29428912,"Double Bed Room Near Harvard, MIT",92499250,Daniella Charlie,,Wellington-Harrington,42.3727920903073,-71.09311899470374,Private room,90,1,2,2018-11-04,2,5,14
29437047,7 min walk to MBTA Red Line (3 stops from Harvard),39858976,Victoria & Chris,,North Cambridge,42.39273077367606,-71.13597202717159,Private room,49,1,7,2018-11-16,7,1,56
29439644,Furnished Room Cambridge Harvard Somerville,39982350,Edgar,,North Cambridge,42.39244647392089,-71.12509745198511,Private room,159,3,0,,,1,179
29451152,En suite bedroom in Cambridge - Harvard MIT Boston,40379992,Alexandra,,The Port,42.36959578852739,-71.09628787284693,Private room,85,2,0,,,2,10
29456435,Budget Room in Cambridge - Paris Concept,221879244,Oliver,,Wellington-Harrington,42.37186794688646,-71.09570753028794,Private room,119,1,0,,,1,76
29466910,Modern Apartment 5 min away from Downtown,221953070,Diego,,East Cambridge,42.36932170605073,-71.0738415085045,Entire home/apt,1000,3,0,,,1,298
29467984,Modern Lux Family Friendly Duplex,177188159,Anna,,Riverside,42.36588923407069,-71.10686734607103,Entire home/apt,470,5,1,2018-10-29,1,1,329
29489778,Private Room close to Harvard!,19601544,Christopher + Sarah,,Neighborhood Nine,42.38390803122653,-71.12097676344058,Private room,120,1,0,,,5,5
29507191,"*Beautiful bedroom close to Cental, MIT, and BU*",7741516,Nava,,Cambridgeport,42.35617377938055,-71.1098626247237,Private room,80,1,3,2018-11-09,3,1,23
29507705,Have A Good Night,92499250,Daniella Charlie,,Wellington-Harrington,42.37157129071479,-71.09239315120854,Private room,95,1,0,,,5,13
29519130,Cozy/ Upscale studio in Great Location!!!,4933388,Ada,,Riverside,42.36716888131693,-71.11450538552107,Entire home/apt,150,2,0,,,1,55
29538693,Spacious Private Room at Harvard!,19601544,Christopher + Sarah,,Neighborhood Nine,42.38386909671539,-71.120680427774,Private room,120,1,1,2018-11-04,1,5,4
29632393,Comfortable and bright room,138962407,Valentina,,Agassiz,42.38028964254854,-71.10443140689283,Private room,35,25,0,,,2,30
29634139,Cute bedroom in Cambridge,15490794,Michelle,,Mid-Cambridge,42.36829290428281,-71.10471158017542,Private room,80,1,0,,,1,89
29657934,DUPLEX MONTHLY GEM by HARVARD AND MIT,21895566,Isa,,The Port,42.36626629192152,-71.1030135192258,Private room,61,10,0,,,16,131
29662160,Duplex in the heart of Cambridge by Harvard & MIT,21895566,Isa,,The Port,42.36559941194039,-71.10181702456451,Private room,60,21,0,,,16,147
29679925,"*Gorgeous cosy bedroom near Harvard, MIT,Central*",29261591,Rahul,,Mid-Cambridge,42.36948960968211,-71.11126850731058,Private room,130,1,1,2018-11-12,1,6,180
29680790,"* Lux. 2 bedroom at Harvard Sq, Central, MIT*",29261591,Rahul,,Riverside,42.369270931656224,-71.11328612236542,Entire home/apt,229,1,0,,,6,90
29686782,next to MIT,223421552,Lud,,The Port,42.36406235344869,-71.09821926267753,Private room,80,15,0,,,1,352
29700845,Master Bedroom on Somerville/Cambridge line,7387351,Tim,,Mid-Cambridge,42.37682434041559,-71.10416816412244,Private room,56,1,1,2018-11-17,1,3,71
29734758,Queen bed on Somerville/Cambridge line,7387351,Tim,,Mid-Cambridge,42.37643263719113,-71.10545348298189,Private room,53,1,1,2018-11-17,1,3,50
29737733,Queen bed plus Suite on Somerville/Cambridge line,7387351,Tim,,Mid-Cambridge,42.37644087363662,-71.10431295539405,Private room,75,1,0,,,3,69
29738631,Large bedroom in Davis Square shared apartment,214317555,Luis,,North Cambridge,42.39931692820438,-71.12809872550953,Private room,70,2,0,,,2,70
29739011,Cozy bedroom in Davis Square apartment,214317555,Luis,,North Cambridge,42.399579761437955,-71.1286615715971,Private room,70,2,0,,,2,68
29760134,Small room in 2bedrooms apartment in Union Square,63917105,Raha,,Wellington-Harrington,42.37804987009665,-71.0953523662102,Private room,46,2,0,,,2,16
29764079,Nice 2 bed aprt.  near Harvard/ Central Sq.,29261591,Rahul,,Riverside,42.36882793817798,-71.11205105445929,Entire home/apt,400,1,0,,,6,81
29777043,Warm and cozy room in Cambridge,215110600,ZuZu,,Strawberry Hill,42.37350114552595,-71.15109578138994,Private room,60,2,0,,,1,11
29778001,"Location, Ambiance, Location, in Cambridge",6499961,Brian,,Mid-Cambridge,42.375761210345345,-71.11138519506294,Entire home/apt,400,2,0,,,1,114
29789486,Budget Room in Cambridge - Istanbul Concept,1474891,Oliver,,Wellington-Harrington,42.37096580122212,-71.09598100180175,Private room,47,2,1,2018-11-14,1,5,267
29794421,Bright & quiet 2-bdr next to Harvard with 2 cats,27403385,Lyne,,Mid-Cambridge,42.373050580453274,-71.1107332562858,Entire home/apt,120,7,1,2018-11-12,1,1,14
29803980,Apartment in the heart of Cambridge,224230728,Arturo,,East Cambridge,42.37196571032994,-71.07746851452234,Entire home/apt,120,1,0,,,1,38
29806399,Budget Room in Cambridge - Woof Concept,1474891,Oliver,,Wellington-Harrington,42.3724169007893,-71.09543862444048,Private room,20,2,3,2018-11-15,3,5,246
29816287,Budget Room in Cambridge - Twin Concept,1474891,Oliver,,Wellington-Harrington,42.37219284092863,-71.09687036153068,Private room,33,2,0,,,5,266
29824095,Veterans Day Special Kendall Square,218586288,Kristen,,East Cambridge,42.36307814325899,-71.08215010847286,Entire home/apt,179,7,0,,,1,11
29829630,Peaceful Mornings,174813847,Omar,,Cambridgeport,42.36077694508697,-71.11607315256686,Entire home/apt,180,2,0,,,2,15
